Time(s)\disp(mm)\Force(Lb)\Force(Lb)
1.491491491491491461e-01	3.776382381385749110e+00	3.168714400000000042e-01	9.147635905194151373e-01
1.501501501501501523e-01	3.782367381567790066e+00	2.521190400000000165e-01	1.306367826525466569e+00
1.511511511511511585e-01	3.790720571739364164e+00	7.728756000000000514e-02	1.143199394856278639e+00
1.521521521521521647e-01	3.800097829038435293e+00	3.843611999999999723e-02	1.339001512859304244e+00
1.531531531531531432e-01	3.809549749459202328e+00	-5.869248000000000520e-02	1.306367826525466569e+00
1.541541541541541493e-01	3.820064127881420468e+00	-1.428706000000000143e-01	1.404268885526979593e+00
1.551551551551551555e-01	3.832780470163155595e+00	-2.529496800000000101e-01	1.404268885526979593e+00
1.561561561561561617e-01	3.845625196177519189e+00	-2.270487200000000094e-01	1.665338376197680104e+00
1.571571571571571679e-01	3.854383385641651838e+00	-2.205734800000000162e-01	1.534803630862329848e+00
1.581581581581581464e-01	3.857963392989081086e+00	-2.399992000000000236e-01	1.567437317196167523e+00
1.591591591591591526e-01	3.858769992882277400e+00	-2.140982399999999952e-01	1.600071003530005198e+00
1.601601601601601588e-01	3.858735795408009484e+00	-1.946725200000000155e-01	1.502169944528492396e+00
1.611611611611611650e-01	3.857683338032749543e+00	-1.558210800000000007e-01	1.436902571860817046e+00
1.621621621621621712e-01	3.855144870960796055e+00	-3.926676000000000472e-02	1.371635199193141919e+00
1.631631631631631496e-01	3.852289461020458106e+00	-1.984104000000000423e-02	1.339001512859304244e+00
1.641641641641641558e-01	3.849990996899177009e+00	1.161389999999999922e-01	1.273734140191629116e+00
1.651651651651651620e-01	3.846430672739844514e+00	1.420399599999999929e-01	1.208466767523953767e+00
1.661661661661661682e-01	3.839341972503127032e+00	3.298219200000001017e-01	1.143199394856278639e+00
1.671671671671671744e-01	3.829268754774792782e+00	3.751485999999999432e-01	9.800309631870904870e-01
1.681681681681681528e-01	3.818063606515083475e+00	6.471086800000001027e-01	8.168625315179022239e-01
1.691691691691691590e-01	3.805954892926253663e+00	5.370296000000001069e-01	7.515951588502269853e-01
1.701701701701701652e-01	3.793293518014749122e+00	1.022672600000000154e+00	3.926246091780131731e-01
