Time(s)\disp(mm)\Force(Lb)\Force(Lb)
2.642642642642642481e-01	3.728798900564661789e+00	1.508315599999999979e+00	-8.474554715078166378e-01
2.652652652652652820e-01	3.730647834024038101e+00	1.437087959999999942e+00	-4.884849218356027145e-01
2.662662662662662605e-01	3.732102907677816273e+00	1.378810799999999892e+00	-6.842870398386284858e-01
2.672672672672672389e-01	3.733123347074096987e+00	1.184553600000000095e+00	-6.424699949571360813e-02
2.682682682682682729e-01	3.734625685913285142e+00	1.197504080000000082e+00	3.365405950579927752e-02
2.692692692692692513e-01	3.735854025804793643e+00	1.022672600000000154e+00	1.315551185073121632e-01
2.702702702702702853e-01	3.736257539704197050e+00	9.902964000000000766e-01	3.599909228441755538e-01
2.712712712712712637e-01	3.737066970687433098e+00	9.320192400000000266e-01	-3.161331316187596802e-02
2.722722722722722422e-01	3.738998036460919216e+00	8.089896800000000443e-01	3.599909228441755538e-01
2.732732732732732761e-01	3.741276664968689936e+00	5.823562799999999484e-01	1.968224911749873740e-01
2.742742742742742545e-01	3.743504798736161820e+00	7.053858400000000417e-01	1.968224911749873740e-01
2.752752752752752885e-01	3.745750705303702688e+00	3.168714400000000042e-01	4.905256681795260310e-01
2.762762762762762669e-01	3.748014300952652089e+00	2.326933200000000090e-01	5.884267271810389444e-01
2.772772772772773009e-01	3.750660052496777030e+00	2.003171200000000152e-01	9.147635905194151373e-01
2.782782782782782793e-01	3.753250164292747382e+00	1.096637599999999990e-01	1.110565708522440964e+00
2.792792792792792578e-01	3.755202278777344471e+00	-7.811819999999999875e-02	7.842288451840646601e-01
2.802802802802802917e-01	3.757470542669450353e+00	-3.279152000000000455e-02	1.077932022188603289e+00
2.812812812812812702e-01	3.760675568245015921e+00	-2.205734800000000162e-01	8.168625315179022239e-01
